nombre_embalse	fecha	afluente
POLCURA	2018-09-24	111,9167
RALCO	2018-09-24	509,0
RAPEL	2018-09-24	111,52778
ANGOSTURA	2018-09-25	232,554890961419
CHAPO	2018-09-25	71,11
COLBUN	2018-09-25	217,49457327694
INVERNADA	2018-09-25	18,50889
LAJA	2018-09-25	94,19402
MELADO	2018-09-25	131,75
PANGUE	2018-09-25	62,536758148912
PEHUENCHE	2018-09-25	196,927282547615
POLCURA	2018-09-25	101,4721
RALCO	2018-09-25	468,0
RAPEL	2018-09-25	96,85834
ANGOSTURA	2018-09-26	200,980178709762
CHAPO	2018-09-26	47,94
COLBUN	2018-09-26	203,492664240169
INVERNADA	2018-09-26	20,49124
LAJA	2018-09-26	86,2788
MELADO	2018-09-26	124,86
PANGUE	2018-09-26	90,5886737812197
PEHUENCHE	2018-09-26	185,554121848404
POLCURA	2018-09-26	94,56168
RALCO	2018-09-26	442,0
RAPEL	2018-09-26	83,08222
ANGOSTURA	2018-09-27	214,158150067662
CHAPO	2018-09-27	66,89
COLBUN	2018-09-27	301,567418580672
INVERNADA	2018-09-27	24,56492
LAJA	2018-09-27	94,44596
MELADO	2018-09-27	171,28
PANGUE	2018-09-27	17,1025377953229
PEHUENCHE	2018-09-27	277,489689040354
POLCURA	2018-09-27	91,34128
RALCO	2018-09-27	451,0
RAPEL	2018-09-27	114,78111
ANGOSTURA	2018-09-28	282,579909514037
CHAPO	2018-09-28	154,33
COLBUN	2018-09-28	447,144857049076
INVERNADA	2018-09-28	30,56
LAJA	2018-09-28	167,26
MELADO	2018-09-28	211,76
PANGUE	2018-09-28	75,6196882994003
PEHUENCHE	2018-09-28	376,52161045594
POLCURA	2018-09-28	111,31
RALCO	2018-09-28	527,0
RAPEL	2018-09-28	164,89
ANGOSTURA	2018-09-29	504,40861026984
CHAPO	2018-09-29	178,04
COLBUN	2018-09-29	481,682441024636
INVERNADA	2018-09-29	29,26
LAJA	2018-09-29	159,63
MELADO	2018-09-29	202,93
PANGUE	2018-09-29	129,229024315721
PEHUENCHE	2018-09-29	398,780755527609
POLCURA	2018-09-29	135,07
RALCO	2018-09-29	674,0
RAPEL	2018-09-29	285,94
ANGOSTURA	2018-09-30	416,495035243318
CHAPO	2018-09-30	100,63
COLBUN	2018-09-30	356,554834859647
INVERNADA	2018-09-30	24,88638
LAJA	2018-09-30	119,4404
MELADO	2018-09-30	156,85
PANGUE	2018-09-30	115,793578434584
PEHUENCHE	2018-09-30	302,740277408482
POLCURA	2018-09-30	147,0282
RALCO	2018-09-30	692,0
RAPEL	2018-09-30	345,5022
ANGOSTURA	2018-10-01	295,449929492933
CHAPO	2018-10-01	73,69
COLBUN	2018-10-01	315,158684357558
INVERNADA	2018-10-01	20,13598
LAJA	2018-10-01	103,3984
MELADO	2018-10-01	131,19
PANGUE	2018-10-01	104,621396033155
PEHUENCHE	2018-10-01	260,387223939997
POLCURA	2018-10-01	114,2987
RALCO	2018-10-01	614,0
RAPEL	2018-10-01	254,4328
ANGOSTURA	2018-10-02	246,694363439566
CHAPO	2018-10-02	77,1
COLBUN	2018-10-02	276,831015804147
INVERNADA	2018-10-02	23,31297
LAJA	2018-10-02	87,27541
MELADO	2018-10-02	117,88
PANGUE	2018-10-02	92,6152866811263
PEHUENCHE	2018-10-02	233,324420386155
POLCURA	2018-10-02	103,8164
RALCO	2018-10-02	552,0
RAPEL	2018-10-02	178,125
ANGOSTURA	2018-10-03	202,553268213776
CHAPO	2018-10-03	65,6
COLBUN	2018-10-03	263,326501922532
INVERNADA	2018-10-03	20,82726
LAJA	2018-10-03	103,683
MELADO	2018-10-03	109,28
PANGUE	2018-10-03	90,9572646331428
PEHUENCHE	2018-10-03	217,030018752997
POLCURA	2018-10-03	92,81406
RALCO	2018-10-03	502,0
RAPEL	2018-10-03	102,43055
ANGOSTURA	2018-10-04	198,082570953216
CHAPO	2018-10-04	45,2
COLBUN	2018-10-04	246,26034304256
INVERNADA	2018-10-04	18,49957
LAJA	2018-10-04	63,03712
MELADO	2018-10-04	104,68
PANGUE	2018-10-04	83,6399479544134
PEHUENCHE	2018-10-04	208,12073239005
POLCURA	2018-10-04	87,20708
RALCO	2018-10-04	470,0
RAPEL	2018-10-04	48,402778
ANGOSTURA	2018-10-05	187,148539941366
CHAPO	2018-10-05	39,2
COLBUN	2018-10-05	239,722978109694
INVERNADA	2018-10-05	24,1
LAJA	2018-10-05	87,58
MELADO	2018-10-05	101,6
PANGUE	2018-10-05	78,4165509560515
PEHUENCHE	2018-10-05	199,863132171112
POLCURA	2018-10-05	81,57
RALCO	2018-10-05	440,0
RAPEL	2018-10-05	74,58
ANGOSTURA	2018-10-06	177,117790094176
CHAPO	2018-10-06	44,6
COLBUN	2018-10-06	248,002533429345
INVERNADA	2018-10-06	24,2143
LAJA	2018-10-06	71,33688
MELADO	2018-10-06	107,97
PANGUE	2018-10-06	74,1804922269898
PEHUENCHE	2018-10-06	230,282412581153
POLCURA	2018-10-06	79,19849
RALCO	2018-10-06	429,0
RAPEL	2018-10-06	99,93056
ANGOSTURA	2018-10-07	167,414099745676
CHAPO	2018-10-07	69,6
COLBUN	2018-10-07	258,593932743182
INVERNADA	2018-10-07	22,10826
LAJA	2018-10-07	87,76833
MELADO	2018-10-07	108,42
PANGUE	2018-10-07	66,5474138047863
PEHUENCHE	2018-10-07	212,858789237767
POLCURA	2018-10-07	78,67328
RALCO	2018-10-07	423,0
RAPEL	2018-10-07	136,25
ANGOSTURA	2018-10-08	182,631879876984
CHAPO	2018-10-08	153,9
COLBUN	2018-10-08	259,925362701473
INVERNADA	2018-10-08	29,95285
LAJA	2018-10-08	96,06905
MELADO	2018-10-08	111,61
PANGUE	2018-10-08	80,3467746979403
PEHUENCHE	2018-10-08	214,083665721021
POLCURA	2018-10-08	81,48264
RALCO	2018-10-08	428,0
RAPEL	2018-10-08	82,5
ANGOSTURA	2018-10-09	186,274886224004
CHAPO	2018-10-09	85,84
COLBUN	2018-10-09	241,231498841188
INVERNADA	2018-10-09	23,73965
LAJA	2018-10-09	87,99367
MELADO	2018-10-09	97,33
PANGUE	2018-10-09	77,3051613818621
PEHUENCHE	2018-10-09	202,842977231058
POLCURA	2018-10-09	79,21199
RALCO	2018-10-09	415,0
RAPEL	2018-10-09	52,5
ANGOSTURA	2018-10-10	161,477256184932
CHAPO	2018-10-10	43,42
COLBUN	2018-10-10	226,512114982197
INVERNADA	2018-10-10	21,26297
LAJA	2018-10-10	71,67301
MELADO	2018-10-10	91,26
PANGUE	2018-10-10	70,6445107999667
PEHUENCHE	2018-10-10	189,287929041082
POLCURA	2018-10-10	73,66673
RALCO	2018-10-10	388,0
RAPEL	2018-10-10	86,18055
ANGOSTURA	2018-10-11	156,172279390134
CHAPO	2018-10-11	41,47
COLBUN	2018-10-11	225,270605146159
INVERNADA	2018-10-11	23,74511
LAJA	2018-10-11	71,73788
MELADO	2018-10-11	89,45
PANGUE	2018-10-11	54,9453524028061
PEHUENCHE	2018-10-11	190,357414336292
POLCURA	2018-10-11	71,51507
RALCO	2018-10-11	367,0
RAPEL	2018-10-11	72,91667
ANGOSTURA	2018-10-12	147,44367032611
CHAPO	2018-10-12	27,73
COLBUN	2018-10-12	193,228209504407
INVERNADA	2018-10-12	24,35265
LAJA	2018-10-12	63,57688
MELADO	2018-10-12	84,66
PANGUE	2018-10-12	64,9102622072356
PEHUENCHE	2018-10-12	167,385879289687
POLCURA	2018-10-12	67,37521
RALCO	2018-10-12	353,0
RAPEL	2018-10-12	121,04166
ANGOSTURA	2018-10-13	145,329959756607
CHAPO	2018-10-13	30,35
COLBUN	2018-10-13	204,13611275272
INVERNADA	2018-10-13	22,46655
LAJA	2018-10-13	71,85666
MELADO	2018-10-13	83,31
PANGUE	2018-10-13	64,5311828140211
PEHUENCHE	2018-10-13	161,025088937258
POLCURA	2018-10-13	64,85533
RALCO	2018-10-13	336,0
RAPEL	2018-10-13	98,33334
ANGOSTURA	2018-10-14	138,311088659527
CHAPO	2018-10-14	60,95
COLBUN	2018-10-14	252,907306259173
INVERNADA	2018-10-14	24,31105
LAJA	2018-10-14	71,92136
MELADO	2018-10-14	90,94
PANGUE	2018-10-14	56,2420124124594
PEHUENCHE	2018-10-14	221,113403663557
POLCURA	2018-10-14	63,62364
RALCO	2018-10-14	336,0
RAPEL	2018-10-14	100,20833
ANGOSTURA	2018-10-15	124,06638293298
CHAPO	2018-10-15	120,81
COLBUN	2018-10-15	240,63189911948
INVERNADA	2018-10-15	23,67
LAJA	2018-10-15	71,99
MELADO	2018-10-15	102,42
PANGUE	2018-10-15	59,4650476218147
PEHUENCHE	2018-10-15	207,106402609732
POLCURA	2018-10-15	64,23
RALCO	2018-10-15	346,0
RAPEL	2018-10-15	90,56
ANGOSTURA	2018-10-16	130,009700511527
CHAPO	2018-10-16	219,1
COLBUN	2018-10-16	234,002069915233
INVERNADA	2018-10-16	23,77297
LAJA	2018-10-16	72,0506
MELADO	2018-10-16	101,53
PANGUE	2018-10-16	61,974772275476
PEHUENCHE	2018-10-16	200,134828012664
POLCURA	2018-10-16	61,22023
RALCO	2018-10-16	350,0
RAPEL	2018-10-16	21,6
ANGOSTURA	2018-10-17	189,500808561678
CHAPO	2018-10-17	142,4
COLBUN	2018-10-17	227,490313177318
INVERNADA	2018-10-17	26,30213
LAJA	2018-10-17	113,4349
MELADO	2018-10-17	99,37
PANGUE	2018-10-17	85,6841302802252
PEHUENCHE	2018-10-17	190,02572319371
POLCURA	2018-10-17	68,36945
RALCO	2018-10-17	405,0
RAPEL	2018-10-17	47,56944
ANGOSTURA	2018-10-18	215,572928951095
CHAPO	2018-10-18	76,9
COLBUN	2018-10-18	210,923839452676
INVERNADA	2018-10-18	27,02645
LAJA	2018-10-18	88,78371
MELADO	2018-10-18	89,89
PANGUE	2018-10-18	75,6184055650132
PEHUENCHE	2018-10-18	183,613238983663
POLCURA	2018-10-18	78,52502
RALCO	2018-10-18	403,0
RAPEL	2018-10-18	84,65278
ANGOSTURA	2018-10-19	210,675006397411
CHAPO	2018-10-19	40,4
COLBUN	2018-10-19	242,70931106727
INVERNADA	2018-10-19	25,8107
LAJA	2018-10-19	80,6032
MELADO	2018-10-19	102,86
PANGUE	2018-10-19	74,1410589357311
PEHUENCHE	2018-10-19	208,873004301934
POLCURA	2018-10-19	79,76783
RALCO	2018-10-19	388,0
RAPEL	2018-10-19	69,44445
ANGOSTURA	2018-10-20	197,065809471993
CHAPO	2018-10-20	48,3
COLBUN	2018-10-20	269,973498710274
INVERNADA	2018-10-20	28,36935
LAJA	2018-10-20	88,98
MELADO	2018-10-20	119,18
PANGUE	2018-10-20	82,5734516103547
PEHUENCHE	2018-10-20	239,16761181174
POLCURA	2018-10-20	85,39062
RALCO	2018-10-20	385,0
RAPEL	2018-10-20	51,875
ANGOSTURA	2018-10-21	174,221191565619
CHAPO	2018-10-21	73,5
COLBUN	2018-10-21	276,549715648109
INVERNADA	2018-10-21	28,52285
LAJA	2018-10-21	89,0845
MELADO	2018-10-21	129,6
PANGUE	2018-10-21	51,2392094444649
PEHUENCHE	2018-10-21	237,193279864667
POLCURA	2018-10-21	76,91157
RALCO	2018-10-21	388,0
RAPEL	2018-10-21	38,61111
ANGOSTURA	2018-10-22	155,62153155025
CHAPO	2018-10-22	48,3
COLBUN	2018-10-22	260,686106452495
INVERNADA	2018-10-22	30,50774
LAJA	2018-10-22	89,18887
MELADO	2018-10-22	122,65
PANGUE	2018-10-22	66,0630120598714
PEHUENCHE	2018-10-22	234,078984581264
POLCURA	2018-10-22	73,1225
RALCO	2018-10-22	368,0
RAPEL	2018-10-22	57,29167
ANGOSTURA	2018-10-23	140,777281198401
CHAPO	2018-10-23	31,38
COLBUN	2018-10-23	235,652583120731
INVERNADA	2018-10-23	29,41045
LAJA	2018-10-23	89,29311
MELADO	2018-10-23	111,26
PANGUE	2018-10-23	50,8034246800992
PEHUENCHE	2018-10-23	206,656781181866
POLCURA	2018-10-23	71,63341
RALCO	2018-10-23	372,0
RAPEL	2018-10-23	17,569444
ANGOSTURA	2018-10-24	163,587992791956
CHAPO	2018-10-24	35,48
COLBUN	2018-10-24	303,599770053974
INVERNADA	2018-10-24	33,95411
LAJA	2018-10-24	97,7295
MELADO	2018-10-24	153,5
PANGUE	2018-10-24	57,3121354479809
PEHUENCHE	2018-10-24	266,25729898102
POLCURA	2018-10-24	75,17248
RALCO	2018-10-24	394,0
RAPEL	2018-10-24	31,18056
ANGOSTURA	2018-10-25	150,746870433671
CHAPO	2018-10-25	31,87
COLBUN	2018-10-25	293,979818607362
INVERNADA	2018-10-25	32,89748
LAJA	2018-10-25	97,857
MELADO	2018-10-25	143,92
PANGUE	2018-10-25	63,7035012127552
PEHUENCHE	2018-10-25	253,127667521185
POLCURA	2018-10-25	73,94971
RALCO	2018-10-25	368,0
RAPEL	2018-10-25	34,79167
ANGOSTURA	2018-10-26	142,179221823607
CHAPO	2018-10-26	20,78
COLBUN	2018-10-26	301,435876666775
INVERNADA	2018-10-26	34,07392
LAJA	2018-10-26	97,98432
MELADO	2018-10-26	153,49
PANGUE	2018-10-26	44,8708738385152
PEHUENCHE	2018-10-26	268,786369461631
POLCURA	2018-10-26	74,7469
RALCO	2018-10-26	367,0
RAPEL	2018-10-26	47,15278
ANGOSTURA	2018-10-27	144,076326865158
CHAPO	2018-10-27	37,15
COLBUN	2018-10-27	308,990998220246
INVERNADA	2018-10-27	37,23423
LAJA	2018-10-27	98,12034
MELADO	2018-10-27	157,25
PANGUE	2018-10-27	44,5492127769812
PEHUENCHE	2018-10-27	278,893520145814
POLCURA	2018-10-27	73,20407
RALCO	2018-10-27	391,0
RAPEL	2018-10-27	52,43056
ANGOSTURA	2018-10-28	139,479446761198
CHAPO	2018-10-28	84,09
COLBUN	2018-10-28	317,729083758951
INVERNADA	2018-10-28	39,54108
LAJA	2018-10-28	114,9904
MELADO	2018-10-28	157,71
PANGUE	2018-10-28	38,7973553152494
PEHUENCHE	2018-10-28	269,837999233801
POLCURA	2018-10-28	78,07756
RALCO	2018-10-28	400,0
RAPEL	2018-10-28	29,93056
ANGOSTURA	2018-10-29	204,739832718327
CHAPO	2018-10-29	99,72
COLBUN	2018-10-29	664,704253241801
INVERNADA	2018-10-29	59,44912
LAJA	2018-10-29	157,1345
MELADO	2018-10-29	329,04
PANGUE	2018-10-29	56,5163156399013
PEHUENCHE	2018-10-29	1940,04258040234
POLCURA	2018-10-29	100,5582
RALCO	2018-10-29	499,0
RAPEL	2018-10-29	39,0
ANGOSTURA	2018-10-30	259,751812675015
CHAPO	2018-10-30	68,2
COLBUN	2018-10-30	708,980800020152
INVERNADA	2018-10-30	59,46465
LAJA	2018-10-30	157,4887
MELADO	2018-10-30	302,65
PANGUE	2018-10-30	51,166426225814
PEHUENCHE	2018-10-30	701,481092384943
POLCURA	2018-10-30	114,4096
RALCO	2018-10-30	536,0
RAPEL	2018-10-30	159,7222
ANGOSTURA	2018-10-31	209,886217719792
CHAPO	2018-10-31	33,3
COLBUN	2018-10-31	464,46452793237
INVERNADA	2018-10-31	45,79
LAJA	2018-10-31	124,12
MELADO	2018-10-31	190,44
PANGUE	2018-10-31	48,0858483224516
PEHUENCHE	2018-10-31	422,283492015027
POLCURA	2018-10-31	101,59
RALCO	2018-10-31	478,0
RAPEL	2018-10-31	296,6
ANGOSTURA	2018-11-01	162,979067453223
CHAPO	2018-11-01	28,6
COLBUN	2018-11-01	377,425898874946
INVERNADA	2018-11-01	41,20797
LAJA	2018-11-01	132,7729
MELADO	2018-11-01	159,1
PANGUE	2018-11-01	45,239244524302
PEHUENCHE	2018-11-01	360,9238953591
POLCURA	2018-11-01	93,70243
RALCO	2018-11-01	439,0
RAPEL	2018-11-01	192,8472
ANGOSTURA	2018-11-02	245,666444905402
CHAPO	2018-11-02	31,6
COLBUN	2018-11-02	358,673439343124
INVERNADA	2018-11-02	41,6352
LAJA	2018-11-02	124,5571
MELADO	2018-11-02	140,44
PANGUE	2018-11-02	52,4799036179558
PEHUENCHE	2018-11-02	328,059792123267
POLCURA	2018-11-02	100,1865
RALCO	2018-11-02	451,0
RAPEL	2018-11-02	171,5972
ANGOSTURA	2018-11-03	222,964546978576
CHAPO	2018-11-03	26,9
COLBUN	2018-11-03	300,850840732349
INVERNADA	2018-11-03	33,23544
LAJA	2018-11-03	124,7656
MELADO	2018-11-03	119,29
PANGUE	2018-11-03	61,1735062988107
PEHUENCHE	2018-11-03	284,914566793435
POLCURA	2018-11-03	102,7323
RALCO	2018-11-03	492,0
RAPEL	2018-11-03	182,2222
ANGOSTURA	2018-11-04	205,052818260101
CHAPO	2018-11-04	111,5
COLBUN	2018-11-04	300,739092920369
INVERNADA	2018-11-04	31,25394
LAJA	2018-11-04	91,04765
MELADO	2018-11-04	117,62
PANGUE	2018-11-04	53,4266690552241
PEHUENCHE	2018-11-04	283,856757978297
POLCURA	2018-11-04	93,32547
RALCO	2018-11-04	451,0
RAPEL	2018-11-04	147,29167
ANGOSTURA	2018-11-05	180,528206376617
CHAPO	2018-11-05	81,3
COLBUN	2018-11-05	308,606064317734
INVERNADA	2018-11-05	40,87428
LAJA	2018-11-05	142,1006
MELADO	2018-11-05	122,56
PANGUE	2018-11-05	53,0911445071182
PEHUENCHE	2018-11-05	287,35056345198
POLCURA	2018-11-05	91,38489
RALCO	2018-11-05	467,0
RAPEL	2018-11-05	154,375
ANGOSTURA	2018-11-06	158,462444407158
CHAPO	2018-11-06	55,7
COLBUN	2018-11-06	337,487315430602
INVERNADA	2018-11-06	37,87378
LAJA	2018-11-06	108,3395
MELADO	2018-11-06	132,26
PANGUE	2018-11-06	67,4705770153942
PEHUENCHE	2018-11-06	298,245816903805
POLCURA	2018-11-06	88,77056
RALCO	2018-11-06	440,0
RAPEL	2018-11-06	127,56389
ANGOSTURA	2018-11-07	167,585689737819
CHAPO	2018-11-07	21,6
COLBUN	2018-11-07	365,128028208524
INVERNADA	2018-11-07	42,90652
LAJA	2018-11-07	108,4897
MELADO	2018-11-07	153,14
PANGUE	2018-11-07	61,1788178519544
PEHUENCHE	2018-11-07	301,237393578714
POLCURA	2018-11-07	84,78358
RALCO	2018-11-07	411,0
RAPEL	2018-11-07	52,28
ANGOSTURA	2018-11-08	139,972348453333
CHAPO	2018-11-08	11,2
COLBUN	2018-11-08	412,020119829749
INVERNADA	2018-11-08	53,37012
LAJA	2018-11-08	117,1693
MELADO	2018-11-08	168,55
PANGUE	2018-11-08	53,2547523597198
PEHUENCHE	2018-11-08	364,519405785384
POLCURA	2018-11-08	85,3447
RALCO	2018-11-08	422,0
RAPEL	2018-11-08	53,75
ANGOSTURA	2018-11-09	159,61640366651
CHAPO	2018-11-09	189,6
COLBUN	2018-11-09	406,459035333252
INVERNADA	2018-11-09	59,39466
LAJA	2018-11-09	108,8044
MELADO	2018-11-09	171,21
PANGUE	2018-11-09	57,1144155814935
PEHUENCHE	2018-11-09	363,543611262425
POLCURA	2018-11-09	85,70577
RALCO	2018-11-09	420,0
RAPEL	2018-11-09	55,91
ANGOSTURA	2018-11-10	274,228524536177
CHAPO	2018-11-10	19,9
COLBUN	2018-11-10	379,620500536754
INVERNADA	2018-11-10	56,90126
LAJA	2018-11-10	151,7319
MELADO	2018-11-10	168,19
PANGUE	2018-11-10	78,2049477939934
PEHUENCHE	2018-11-10	330,886310453826
POLCURA	2018-11-10	99,00938
RALCO	2018-11-10	571,0
RAPEL	2018-11-10	121,66666
ANGOSTURA	2018-11-11	239,796810837865
CHAPO	2018-11-11	24,7
COLBUN	2018-11-11	374,685843190426
INVERNADA	2018-11-11	50,77242
LAJA	2018-11-11	109,1782
MELADO	2018-11-11	152,93
PANGUE	2018-11-11	66,6099348920417
PEHUENCHE	2018-11-11	307,47972013841
POLCURA	2018-11-11	91,44291
RALCO	2018-11-11	577,0
RAPEL	2018-11-11	130,48611
ANGOSTURA	2018-11-12	195,533673893154
CHAPO	2018-11-12	53,72
COLBUN	2018-11-12	349,128174468309
INVERNADA	2018-11-12	51,99573
LAJA	2018-11-12	117,9088
MELADO	2018-11-12	150,08
PANGUE	2018-11-12	72,6296342847802
PEHUENCHE	2018-11-12	305,352200681812
POLCURA	2018-11-12	82,46382
RALCO	2018-11-12	493,0
RAPEL	2018-11-12	102,84722
ANGOSTURA	2018-11-13	180,713616571598
CHAPO	2018-11-13	29,8
COLBUN	2018-11-13	297,41416318326
INVERNADA	2018-11-13	41,85241
LAJA	2018-11-13	100,899
MELADO	2018-11-13	123,81
PANGUE	2018-11-13	76,5642964243551
PEHUENCHE	2018-11-13	257,872387097463
POLCURA	2018-11-13	77,81655
RALCO	2018-11-13	453,0
RAPEL	2018-11-13	83,20389
ANGOSTURA	2018-11-14	163,034927445047
CHAPO	2018-11-14	41,7
COLBUN	2018-11-14	257,330131048089
INVERNADA	2018-11-14	36,84093
LAJA	2018-11-14	101,023
MELADO	2018-11-14	106,23
PANGUE	2018-11-14	67,9618596269802
PEHUENCHE	2018-11-14	215,658125521089
POLCURA	2018-11-14	73,63297
RALCO	2018-11-14	425,0
RAPEL	2018-11-14	74,51389
ANGOSTURA	2018-11-15	160,963553424347
CHAPO	2018-11-15	41,9
COLBUN	2018-11-15	275,586284917905
INVERNADA	2018-11-15	37,52061
LAJA	2018-11-15	92,53542
MELADO	2018-11-15	114,64
PANGUE	2018-11-15	69,1076056177114
PEHUENCHE	2018-11-15	242,058239916525
POLCURA	2018-11-15	72,49121
RALCO	2018-11-15	430,0
RAPEL	2018-11-15	43,81944
ANGOSTURA	2018-11-16	152,036669200305
CHAPO	2018-11-16	26,4
COLBUN	2018-11-16	309,126788760253
INVERNADA	2018-11-16	45,33192
LAJA	2018-11-16	109,8784
MELADO	2018-11-16	131,29
PANGUE	2018-11-16	66,1028421504462
PEHUENCHE	2018-11-16	277,000199105684
POLCURA	2018-11-16	73,96756
RALCO	2018-11-16	419,0
RAPEL	2018-11-16	26,38889
ANGOSTURA	2018-11-17	181,805163036304
CHAPO	2018-11-17	31,8
COLBUN	2018-11-17	374,632581646574
INVERNADA	2018-11-17	48,5363
LAJA	2018-11-17	110,027
MELADO	2018-11-17	165,79
PANGUE	2018-11-17	68,322326524854
PEHUENCHE	2018-11-17	323,420038303214
POLCURA	2018-11-17	86,35012
RALCO	2018-11-17	420,0
RAPEL	2018-11-17	21,458333
ANGOSTURA	2018-11-18	153,226332626497
CHAPO	2018-11-18	30,4
COLBUN	2018-11-18	292,327314540909
INVERNADA	2018-11-18	37,32181
LAJA	2018-11-18	92,88918
MELADO	2018-11-18	121,13
PANGUE	2018-11-18	52,4011127775206
PEHUENCHE	2018-11-18	248,483858229585
POLCURA	2018-11-18	75,50639
RALCO	2018-11-18	381,0
RAPEL	2018-11-18	35,32833
ANGOSTURA	2018-11-19	142,694586171364
CHAPO	2018-11-19	33,9
COLBUN	2018-11-19	297,768697601253
INVERNADA	2018-11-19	50,06524
LAJA	2018-11-19	84,33981
MELADO	2018-11-19	121,94
PANGUE	2018-11-19	56,24950148117
PEHUENCHE	2018-11-19	262,081761063869
POLCURA	2018-11-19	72,88824
RALCO	2018-11-19	356,0
RAPEL	2018-11-19	15,05
ANGOSTURA	2018-11-20	149,713148336634
CHAPO	2018-11-20	29,64
COLBUN	2018-11-20	330,12925901073
INVERNADA	2018-11-20	51,63311
LAJA	2018-11-20	93,07841
MELADO	2018-11-20	139,09
PANGUE	2018-11-20	41,1555685772973
PEHUENCHE	2018-11-20	289,973768595108
POLCURA	2018-11-20	72,86007
RALCO	2018-11-20	362,0
RAPEL	2018-11-20	22,0
ANGOSTURA	2018-11-21	126,861937708361
CHAPO	2018-11-21	441,4
COLBUN	2018-11-21	350,30930204282
INVERNADA	2018-11-21	56,92995
LAJA	2018-11-21	93,17924
MELADO	2018-11-21	152,12
PANGUE	2018-11-21	46,0557767198462
PEHUENCHE	2018-11-21	311,711247872805
POLCURA	2018-11-21	83,81999
RALCO	2018-11-21	370,0
RAPEL	2018-11-21	40,22556
ANGOSTURA	2018-11-22	159,881805914144
CHAPO	2018-11-22	144,58
COLBUN	2018-11-22	397,513359209146
INVERNADA	2018-11-22	58,44394
LAJA	2018-11-22	127,994
MELADO	2018-11-22	180,07
PANGUE	2018-11-22	53,3505922977782
PEHUENCHE	2018-11-22	358,9158781632
POLCURA	2018-11-22	94,83235
RALCO	2018-11-22	427,0
RAPEL	2018-11-22	82,83889
ANGOSTURA	2018-11-23	133,779030900976
CHAPO	2018-11-23	62,96
COLBUN	2018-11-23	381,494623615759
INVERNADA	2018-11-23	63,97
LAJA	2018-11-23	102,12
MELADO	2018-11-23	171,29
PANGUE	2018-11-23	55,4930861581962
PEHUENCHE	2018-11-23	338,553639950315
POLCURA	2018-11-23	83,45
RALCO	2018-11-23	365,0
RAPEL	2018-11-23	94,43
ANGOSTURA	2018-11-24	127,752209599009
CHAPO	2018-11-24	36,91
COLBUN	2018-11-24	323,341468934052
INVERNADA	2018-11-24	53,56
LAJA	2018-11-24	76,15
MELADO	2018-11-24	133,71
PANGUE	2018-11-24	36,976982679944
PEHUENCHE	2018-11-24	279,178219281091
POLCURA	2018-11-24	75,36
RALCO	2018-11-24	347,0
RAPEL	2018-11-24	90,06
ANGOSTURA	2018-11-25	115,198973875064
CHAPO	2018-11-25	23,12
COLBUN	2018-11-25	294,505148357316
INVERNADA	2018-11-25	54,90326
LAJA	2018-11-25	84,91433
MELADO	2018-11-25	118,83
PANGUE	2018-11-25	25,2847480677019
PEHUENCHE	2018-11-25	252,27724006804
POLCURA	2018-11-25	71,21992
RALCO	2018-11-25	323,0
RAPEL	2018-11-25	100,46
ANGOSTURA	2018-11-26	102,00652879667
CHAPO	2018-11-26	22,14
COLBUN	2018-11-26	283,612971488092
INVERNADA	2018-11-26	50,31309
LAJA	2018-11-26	76,28259
MELADO	2018-11-26	112,13
PANGUE	2018-11-26	46,6747706128843
PEHUENCHE	2018-11-26	248,549889333248
POLCURA	2018-11-26	69,26534
RALCO	2018-11-26	304,0
RAPEL	2018-11-26	75,54878
ANGOSTURA	2018-11-27	101,347974217113
CHAPO	2018-11-27	23,8
COLBUN	2018-11-27	287,373965968
INVERNADA	2018-11-27	59,34676
LAJA	2018-11-27	76,34482
MELADO	2018-11-27	113,21
PANGUE	2018-11-27	33,7137917947508
PEHUENCHE	2018-11-27	247,743325060348
POLCURA	2018-11-27	66,53265
RALCO	2018-11-27	298,0
RAPEL	2018-11-27	45,48611
ANGOSTURA	2018-11-28	108,178132180171
CHAPO	2018-11-28	16,8
COLBUN	2018-11-28	283,535810737547
INVERNADA	2018-11-28	58,76
LAJA	2018-11-28	76,40704
MELADO	2018-11-28	103,82
PANGUE	2018-11-28	37,8614444127689
PEHUENCHE	2018-11-28	235,968629624385
POLCURA	2018-11-28	65,71992
RALCO	2018-11-28	298,0
RAPEL	2018-11-28	20,81
ANGOSTURA	2018-11-29	78,8061018031655
CHAPO	2018-11-29	25,8
COLBUN	2018-11-29	265,058682567073
INVERNADA	2018-11-29	56,84666
LAJA	2018-11-29	76,46924
MELADO	2018-11-29	95,28
PANGUE	2018-11-29	44,5576463309333
PEHUENCHE	2018-11-29	218,433415939117
POLCURA	2018-11-29	65,80718
RALCO	2018-11-29	289,0
RAPEL	2018-11-29	26,736111
ANGOSTURA	2018-11-30	95,4874248421826
CHAPO	2018-11-30	19,4
COLBUN	2018-11-30	278,164776604514
INVERNADA	2018-11-30	54,73116
LAJA	2018-11-30	76,86831
MELADO	2018-11-30	99,93
PANGUE	2018-11-30	42,7885830106605
PEHUENCHE	2018-11-30	244,125732799712
POLCURA	2018-11-30	64,12442
RALCO	2018-11-30	284,0
RAPEL	2018-11-30	39,86111
ANGOSTURA	2018-12-01	83,422371013182
CHAPO	2018-12-01	19,4
