nombre_embalse	fecha	afluente
CHAPO	2017-09-24	62,1
COLBUN	2017-09-24	213,51016342824
INVERNADA	2017-09-24	18,97191
LAJA	2017-09-24	70,65633
MELADO	2017-09-24	78,16
PANGUE	2017-09-24	20,2552774732633
PEHUENCHE	2017-09-24	191,413960528217
POLCURA	2017-09-24	74,84003
RALCO	2017-09-24	251,0
RAPEL	2017-09-24	134,1667
ANGOSTURA	2017-09-25	142,565221660821
CHAPO	2017-09-25	36,7
COLBUN	2017-09-25	201,685690223669
INVERNADA	2017-09-25	16,75399
LAJA	2017-09-25	70,80635
MELADO	2017-09-25	77,74
PANGUE	2017-09-25	19,3464002791266
PEHUENCHE	2017-09-25	181,0088407191
POLCURA	2017-09-25	75,52099
RALCO	2017-09-25	259,0
RAPEL	2017-09-25	144,375
ANGOSTURA	2017-09-26	138,750316253413
CHAPO	2017-09-26	34,8
COLBUN	2017-09-26	180,100794963834
INVERNADA	2017-09-26	19,3447
LAJA	2017-09-26	64,38775
MELADO	2017-09-26	69,27
PANGUE	2017-09-26	24,0840856951486
PEHUENCHE	2017-09-26	162,351629498992
POLCURA	2017-09-26	71,80379
RALCO	2017-09-26	251,0
RAPEL	2017-09-26	136,5422
ANGOSTURA	2017-09-27	127,121240728838
CHAPO	2017-09-27	19,1
COLBUN	2017-09-27	193,289127727307
INVERNADA	2017-09-27	22,26001
LAJA	2017-09-27	71,08629
MELADO	2017-09-27	72,8
PANGUE	2017-09-27	26,3767032050788
PEHUENCHE	2017-09-27	169,856344157124
POLCURA	2017-09-27	67,14661
RALCO	2017-09-27	261,0
RAPEL	2017-09-27	79,44445
ANGOSTURA	2017-09-28	137,020441887599
CHAPO	2017-09-28	18,4
COLBUN	2017-09-28	215,709669865029
INVERNADA	2017-09-28	22,00446
LAJA	2017-09-28	77,83288
MELADO	2017-09-28	74,86
PANGUE	2017-09-28	28,3526203596832
PEHUENCHE	2017-09-28	190,59867901612
POLCURA	2017-09-28	71,37582
RALCO	2017-09-28	269,0
RAPEL	2017-09-28	120,69444
ANGOSTURA	2017-09-29	152,62852246119
CHAPO	2017-09-29	35,9
COLBUN	2017-09-29	234,134398111642
INVERNADA	2017-09-29	22,02761
LAJA	2017-09-29	104,7152
MELADO	2017-09-29	80,47
PANGUE	2017-09-29	37,8253033149231
PEHUENCHE	2017-09-29	212,713389749323
POLCURA	2017-09-29	74,72601
RALCO	2017-09-29	289,0
RAPEL	2017-09-29	85,625
ANGOSTURA	2017-09-30	402,487212953919
CHAPO	2017-09-30	68,1
COLBUN	2017-09-30	269,036712273023
INVERNADA	2017-09-30	24,86865
LAJA	2017-09-30	138,1109
MELADO	2017-09-30	88,06
PANGUE	2017-09-30	62,2044895508246
PEHUENCHE	2017-09-30	246,49168710478
POLCURA	2017-09-30	117,92
RALCO	2017-09-30	401,0
RAPEL	2017-09-30	146,8056
ANGOSTURA	2017-10-01	314,127584743901
CHAPO	2017-10-01	194,0
COLBUN	2017-10-01	253,337253633472
INVERNADA	2017-10-01	21,5222
LAJA	2017-10-01	112,028
MELADO	2017-10-01	70,95
PANGUE	2017-10-01	56,7410699143962
PEHUENCHE	2017-10-01	203,84824902257
POLCURA	2017-10-01	110,2122
RALCO	2017-10-01	412,0
RAPEL	2017-10-01	281,4583
ANGOSTURA	2017-10-02	259,752646012507
CHAPO	2017-10-02	188,1
COLBUN	2017-10-02	167,157300352484
INVERNADA	2017-10-02	18,1161
LAJA	2017-10-02	92,32197
MELADO	2017-10-02	56,61
PANGUE	2017-10-02	62,0875705303756
PEHUENCHE	2017-10-02	165,168847265896
POLCURA	2017-10-02	99,19711
RALCO	2017-10-02	401,0
RAPEL	2017-10-02	210,0
ANGOSTURA	2017-10-03	308,247836966375
CHAPO	2017-10-03	266,6
COLBUN	2017-10-03	191,937850359947
INVERNADA	2017-10-03	18,96266
LAJA	2017-10-03	119,4812
MELADO	2017-10-03	56,12
PANGUE	2017-10-03	60,7011122977084
PEHUENCHE	2017-10-03	162,257406923119
POLCURA	2017-10-03	98,78027
RALCO	2017-10-03	411,0
RAPEL	2017-10-03	121,45833
ANGOSTURA	2017-10-04	426,662574493407
CHAPO	2017-10-04	433,1
COLBUN	2017-10-04	417,652953630347
INVERNADA	2017-10-04	25,69771
LAJA	2017-10-04	140,3206
MELADO	2017-10-04	102,71
PANGUE	2017-10-04	86,5599220922269
PEHUENCHE	2017-10-04	317,852782360598
POLCURA	2017-10-04	148,6909
RALCO	2017-10-04	482,0
RAPEL	2017-10-04	111,25
ANGOSTURA	2017-10-05	467,412692310377
CHAPO	2017-10-05	242,4
COLBUN	2017-10-05	381,896930233445
INVERNADA	2017-10-05	19,53508
LAJA	2017-10-05	168,3694
MELADO	2017-10-05	95,6
PANGUE	2017-10-05	118,167381804182
PEHUENCHE	2017-10-05	288,918929141926
POLCURA	2017-10-05	152,249
RALCO	2017-10-05	554,0
RAPEL	2017-10-05	353,125
ANGOSTURA	2017-10-06	538,714869069383
CHAPO	2017-10-06	125,5
COLBUN	2017-10-06	288,854311958989
INVERNADA	2017-10-06	17,60583
LAJA	2017-10-06	107,6485
MELADO	2017-10-06	73,26
PANGUE	2017-10-06	96,3873271972666
PEHUENCHE	2017-10-06	233,730863078152
POLCURA	2017-10-06	171,8261
RALCO	2017-10-06	621,0
RAPEL	2017-10-06	280,9028
ANGOSTURA	2017-10-07	374,874975380523
CHAPO	2017-10-07	72,5
COLBUN	2017-10-07	275,308874194337
INVERNADA	2017-10-07	21,84368
LAJA	2017-10-07	107,8404
MELADO	2017-10-07	70,68
PANGUE	2017-10-07	83,2528508837273
PEHUENCHE	2017-10-07	220,964450355187
POLCURA	2017-10-07	136,5495
RALCO	2017-10-07	560,0
RAPEL	2017-10-07	301,0417
ANGOSTURA	2017-10-08	347,869997861882
CHAPO	2017-10-08	63,9
COLBUN	2017-10-08	283,660323394645
INVERNADA	2017-10-08	18,7524
LAJA	2017-10-08	108,181
MELADO	2017-10-08	75,82
PANGUE	2017-10-08	59,3599684940665
PEHUENCHE	2017-10-08	240,93993209647
POLCURA	2017-10-08	122,6529
RALCO	2017-10-08	507,0
RAPEL	2017-10-08	392,8472
ANGOSTURA	2017-10-09	272,292801176062
CHAPO	2017-10-09	93,5
COLBUN	2017-10-09	252,010256185764
INVERNADA	2017-10-09	19,00788
LAJA	2017-10-09	101,6303
MELADO	2017-10-09	76,46
PANGUE	2017-10-09	54,6872808979602
PEHUENCHE	2017-10-09	231,821032473474
POLCURA	2017-10-09	118,3782
RALCO	2017-10-09	470,0
RAPEL	2017-10-09	305,5555
ANGOSTURA	2017-10-10	221,350049520738
CHAPO	2017-10-10	69,95
COLBUN	2017-10-10	248,793194076245
INVERNADA	2017-10-10	18,09876
LAJA	2017-10-10	101,9209
MELADO	2017-10-10	69,91
PANGUE	2017-10-10	50,8086720163858
PEHUENCHE	2017-10-10	213,374193881708
POLCURA	2017-10-10	112,8252
RALCO	2017-10-10	442,0
RAPEL	2017-10-10	224,2361
ANGOSTURA	2017-10-11	220,750215684648
CHAPO	2017-10-11	41,75
COLBUN	2017-10-11	229,343630024807
INVERNADA	2017-10-11	18,47054
LAJA	2017-10-11	95,28113
MELADO	2017-10-11	61,42
PANGUE	2017-10-11	42,2457776455893
PEHUENCHE	2017-10-11	191,359396351715
POLCURA	2017-10-11	101,6341
RALCO	2017-10-11	420,0
RAPEL	2017-10-11	228,125
ANGOSTURA	2017-10-12	185,887954555043
CHAPO	2017-10-12	41,93
COLBUN	2017-10-12	214,07499974437
INVERNADA	2017-10-12	20,1704
LAJA	2017-10-12	81,63631
MELADO	2017-10-12	56,1
PANGUE	2017-10-12	45,9316714695395
PEHUENCHE	2017-10-12	178,100861911691
POLCURA	2017-10-12	90,87836
RALCO	2017-10-12	393,0
RAPEL	2017-10-12	221,875
ANGOSTURA	2017-10-13	185,481025529842
CHAPO	2017-10-13	28,83
COLBUN	2017-10-13	198,297327129887
INVERNADA	2017-10-13	17,55929
LAJA	2017-10-13	81,80563
MELADO	2017-10-13	54,89
PANGUE	2017-10-13	46,8403238286416
PEHUENCHE	2017-10-13	170,97689033042
POLCURA	2017-10-13	85,43621
RALCO	2017-10-13	389,0
RAPEL	2017-10-13	156,875
ANGOSTURA	2017-10-14	172,692525905929
CHAPO	2017-10-14	43,24
INVERNADA	2017-10-14	17,73587
LAJA	2017-10-14	95,92496
MELADO	2017-10-14	59,73
PANGUE	2017-10-14	37,5129627779988
PEHUENCHE	2017-10-14	190,853843319007
POLCURA	2017-10-14	89,23051
RALCO	2017-10-14	391,0
RAPEL	2017-10-14	110,625
ANGOSTURA	2017-10-15	196,162077094243
CHAPO	2017-10-15	21,42
COLBUN	2017-10-15	259,984744151589
INVERNADA	2017-10-15	21,9472
LAJA	2017-10-15	110,1613
MELADO	2017-10-15	75,95
PANGUE	2017-10-15	47,5957281884368
PEHUENCHE	2017-10-15	234,613540486742
POLCURA	2017-10-15	97,16769
RALCO	2017-10-15	414,0
RAPEL	2017-10-15	148,1944
ANGOSTURA	2017-10-16	236,34485334459
CHAPO	2017-10-16	44,76
COLBUN	2017-10-16	294,283516317981
INVERNADA	2017-10-16	21,83675
LAJA	2017-10-16	124,5335
MELADO	2017-10-16	93,33
PANGUE	2017-10-16	54,4423322280816
PEHUENCHE	2017-10-16	250,957598320695
POLCURA	2017-10-16	118,6578
RALCO	2017-10-16	485,0
RAPEL	2017-10-16	78,125
ANGOSTURA	2017-10-17	207,840029178844
CHAPO	2017-10-17	101,7
COLBUN	2017-10-17	289,458850866008
INVERNADA	2017-10-17	21,33775
LAJA	2017-10-17	124,9595
MELADO	2017-10-17	89,89
PANGUE	2017-10-17	64,4344038798449
PEHUENCHE	2017-10-17	253,278270632633
POLCURA	2017-10-17	115,8743
RALCO	2017-10-17	502,0
RAPEL	2017-10-17	122,43055
ANGOSTURA	2017-10-18	218,667908133801
CHAPO	2017-10-18	72,5
INVERNADA	2017-10-18	21,66973
LAJA	2017-10-18	139,5764
MELADO	2017-10-18	76,61
PANGUE	2017-10-18	69,5239157156249
PEHUENCHE	2017-10-18	222,029311361772
POLCURA	2017-10-18	102,6174
RALCO	2017-10-18	527,0
RAPEL	2017-10-18	153,9583
ANGOSTURA	2017-10-19	189,879654929419
CHAPO	2017-10-19	45,9
COLBUN	2017-10-19	261,24600405945
INVERNADA	2017-10-19	22,5498
LAJA	2017-10-19	118,7598
MELADO	2017-10-19	79,23
PANGUE	2017-10-19	55,5467976034139
PEHUENCHE	2017-10-19	227,265037542739
POLCURA	2017-10-19	94,00221
RALCO	2017-10-19	484,0
RAPEL	2017-10-19	93,05555
ANGOSTURA	2017-10-20	163,899252241778
CHAPO	2017-10-20	42,3
COLBUN	2017-10-20	281,070563739043
INVERNADA	2017-10-20	29,31812
LAJA	2017-10-20	105,0025
MELADO	2017-10-20	75,03
PANGUE	2017-10-20	54,9225504444519
PEHUENCHE	2017-10-20	212,501587297157
POLCURA	2017-10-20	88,03598
RALCO	2017-10-20	447,0
RAPEL	2017-10-20	110,0694
ANGOSTURA	2017-10-21	162,102496564206
CHAPO	2017-10-21	41,4
INVERNADA	2017-10-21	32,39675
LAJA	2017-10-21	112,407
MELADO	2017-10-21	71,25
PANGUE	2017-10-21	45,8509270565439
PEHUENCHE	2017-10-21	202,327462202738
POLCURA	2017-10-21	86,81155
RALCO	2017-10-21	429,0
RAPEL	2017-10-21	95,06944
ANGOSTURA	2017-10-22	147,495264798149
CHAPO	2017-10-22	29,5
COLBUN	2017-10-22	280,068748204452
INVERNADA	2017-10-22	29,26703
LAJA	2017-10-22	105,5381
MELADO	2017-10-22	79,38
PANGUE	2017-10-22	46,2967691525034
PEHUENCHE	2017-10-22	244,859060392676
POLCURA	2017-10-22	87,01715
RALCO	2017-10-22	417,0
RAPEL	2017-10-22	91,875
ANGOSTURA	2017-10-23	151,4603613375
CHAPO	2017-10-23	54,0
COLBUN	2017-10-23	282,229534350719
INVERNADA	2017-10-23	29,56046
LAJA	2017-10-23	120,3282
MELADO	2017-10-23	88,2
PANGUE	2017-10-23	52,5975312659132
PEHUENCHE	2017-10-23	249,355912437557
POLCURA	2017-10-23	91,35099
RALCO	2017-10-23	439,0
RAPEL	2017-10-23	79,44445
ANGOSTURA	2017-10-24	163,786883467262
CHAPO	2017-10-24	57,1
COLBUN	2017-10-24	291,759237378228
INVERNADA	2017-10-24	25,12646
LAJA	2017-10-24	127,8919
MELADO	2017-10-24	91,55
PANGUE	2017-10-24	62,8993196108918
PEHUENCHE	2017-10-24	266,201186326147
POLCURA	2017-10-24	99,59953
RALCO	2017-10-24	485,0
RAPEL	2017-10-24	94,02778
ANGOSTURA	2017-10-25	164,911128813704
CHAPO	2017-10-25	64,0
COLBUN	2017-10-25	320,500170434445
INVERNADA	2017-10-25	27,33826
LAJA	2017-10-25	135,5013
MELADO	2017-10-25	105,18
PANGUE	2017-10-25	61,576705469622
PEHUENCHE	2017-10-25	277,994202391135
POLCURA	2017-10-25	100,4845
RALCO	2017-10-25	500,0
RAPEL	2017-10-25	86,04167
ANGOSTURA	2017-10-26	162,512136318521
CHAPO	2017-10-26	51,0
COLBUN	2017-10-26	339,328573609518
INVERNADA	2017-10-26	30,95601
LAJA	2017-10-26	201,1241
MELADO	2017-10-26	110,73
PANGUE	2017-10-26	58,4520973250622
PEHUENCHE	2017-10-26	298,307345294243
POLCURA	2017-10-26	100,4019
RALCO	2017-10-26	485,0
RAPEL	2017-10-26	112,22222
ANGOSTURA	2017-10-27	153,032971024232
CHAPO	2017-10-27	44,3
COLBUN	2017-10-27	337,5403430627
INVERNADA	2017-10-27	33,76906
LAJA	2017-10-27	136,7101
MELADO	2017-10-27	109,31
PANGUE	2017-10-27	56,7054851017332
PEHUENCHE	2017-10-27	303,526716220536
POLCURA	2017-10-27	104,8692
RALCO	2017-10-27	475,0
RAPEL	2017-10-27	132,9167
ANGOSTURA	2017-10-28	174,282495122863
CHAPO	2017-10-28	59,7
COLBUN	2017-10-28	350,928325988536
INVERNADA	2017-10-28	30,69283
LAJA	2017-10-28	159,163
MELADO	2017-10-28	111,98
PANGUE	2017-10-28	60,7645236949782
PEHUENCHE	2017-10-28	299,681609272636
POLCURA	2017-10-28	106,8572
RALCO	2017-10-28	504,0
RAPEL	2017-10-28	150,0
ANGOSTURA	2017-10-29	149,565273086732
CHAPO	2017-10-29	102,0
COLBUN	2017-10-29	293,51424958385
INVERNADA	2017-10-29	24,02135
LAJA	2017-10-29	108,4675
MELADO	2017-10-29	88,4
PANGUE	2017-10-29	59,2458302325584
PEHUENCHE	2017-10-29	251,071488452103
POLCURA	2017-10-29	88,39234
RALCO	2017-10-29	471,0
RAPEL	2017-10-29	112,22222
ANGOSTURA	2017-10-30	131,288484972929
CHAPO	2017-10-30	170,7
COLBUN	2017-10-30	240,437224510399
INVERNADA	2017-10-30	39,65721
LAJA	2017-10-30	108,524
MELADO	2017-10-30	74,07
PANGUE	2017-10-30	64,6124439999248
PEHUENCHE	2017-10-30	212,445299531178
POLCURA	2017-10-30	77,25986
RALCO	2017-10-30	414,0
RAPEL	2017-10-30	93,05555
ANGOSTURA	2017-10-31	131,115382240141
CHAPO	2017-10-31	135,6
COLBUN	2017-10-31	240,847311996518
INVERNADA	2017-10-31	31,69227
LAJA	2017-10-31	116,8785
MELADO	2017-10-31	71,72
PANGUE	2017-10-31	63,6629368006145
PEHUENCHE	2017-10-31	204,963692525672
POLCURA	2017-10-31	72,24563
RALCO	2017-10-31	391,0
RAPEL	2017-10-31	57,56944
ANGOSTURA	2017-11-01	149,946430762717
CHAPO	2017-11-01	88,1
INVERNADA	2017-11-01	33,29128
LAJA	2017-11-01	123,8132
MELADO	2017-11-01	81,61
PANGUE	2017-11-01	65,3264959743809
PEHUENCHE	2017-11-01	226,834139892065
POLCURA	2017-11-01	84,18786
RALCO	2017-11-01	393,0
RAPEL	2017-11-01	59,16667
ANGOSTURA	2017-11-02	177,425301105069
CHAPO	2017-11-02	56,8
COLBUN	2017-11-02	290,852304770825
INVERNADA	2017-11-02	32,37157
LAJA	2017-11-02	124,4737
MELADO	2017-11-02	79,3
PANGUE	2017-11-02	67,2856123420726
PEHUENCHE	2017-11-02	237,847814379596
POLCURA	2017-11-02	83,26833
RALCO	2017-11-02	391,0
RAPEL	2017-11-02	65,625
ANGOSTURA	2017-11-03	173,976428703074
CHAPO	2017-11-03	43,3
COLBUN	2017-11-03	242,489060197845
INVERNADA	2017-11-03	23,28881
LAJA	2017-11-03	109,794
MELADO	2017-11-03	66,93
PANGUE	2017-11-03	79,3357922320391
PEHUENCHE	2017-11-03	202,369768611162
POLCURA	2017-11-03	82,53235
RALCO	2017-11-03	395,0
RAPEL	2017-11-03	121,66667
ANGOSTURA	2017-11-04	168,730987426765
CHAPO	2017-11-04	32,9
COLBUN	2017-11-04	246,628837242913
INVERNADA	2017-11-04	18,25
LAJA	2017-11-04	87,35
MELADO	2017-11-04	64,88
PANGUE	2017-11-04	75,0154829928396
PEHUENCHE	2017-11-04	210,773646445197
POLCURA	2017-11-04	78,1
RALCO	2017-11-04	378,0
RAPEL	2017-11-04	132,92
ANGOSTURA	2017-11-05	315,862849313829
CHAPO	2017-11-05	66,7
COLBUN	2017-11-05	312,830083464029
INVERNADA	2017-11-05	26,69784
LAJA	2017-11-05	169,6927
MELADO	2017-11-05	101,43
PANGUE	2017-11-05	80,481505213688
PEHUENCHE	2017-11-05	267,577222680713
POLCURA	2017-11-05	106,8839
RALCO	2017-11-05	453,0
RAPEL	2017-11-05	156,7361
ANGOSTURA	2017-11-06	255,802835348924
CHAPO	2017-11-06	48,1
COLBUN	2017-11-06	347,492866524847
INVERNADA	2017-11-06	26,26306
LAJA	2017-11-06	155,6323
MELADO	2017-11-06	126,54
PANGUE	2017-11-06	87,9887537974868
PEHUENCHE	2017-11-06	311,455429015313
POLCURA	2017-11-06	116,5367
RALCO	2017-11-06	536,0
RAPEL	2017-11-06	97,29166
ANGOSTURA	2017-11-07	229,274713107763
CHAPO	2017-11-07	42,12
COLBUN	2017-11-07	342,612662275339
INVERNADA	2017-11-07	30,24272
LAJA	2017-11-07	149,6258
MELADO	2017-11-07	126,21
PANGUE	2017-11-07	77,4130046351344
PEHUENCHE	2017-11-07	303,906922393292
POLCURA	2017-11-07	114,4249
RALCO	2017-11-07	541,0
RAPEL	2017-11-07	94,79167
ANGOSTURA	2017-11-08	200,60660389474
CHAPO	2017-11-08	36,11
COLBUN	2017-11-08	353,67772566839
INVERNADA	2017-11-08	25,59679
LAJA	2017-11-08	149,6572
MELADO	2017-11-08	130,32
PANGUE	2017-11-08	85,3971805358697
PEHUENCHE	2017-11-08	309,408811457898
POLCURA	2017-11-08	109,6247
RALCO	2017-11-08	528,0
RAPEL	2017-11-08	77,91667
ANGOSTURA	2017-11-09	215,636456975533
CHAPO	2017-11-09	32,21
COLBUN	2017-11-09	371,545006687494
INVERNADA	2017-11-09	24,19623
LAJA	2017-11-09	157,3892
MELADO	2017-11-09	135,71
PANGUE	2017-11-09	111,960823246934
PEHUENCHE	2017-11-09	334,16507766271
POLCURA	2017-11-09	108,1029
RALCO	2017-11-09	588,0
RAPEL	2017-11-09	121,31945
ANGOSTURA	2017-11-10	221,140176912818
CHAPO	2017-11-10	36,34
COLBUN	2017-11-10	386,174358521984
INVERNADA	2017-11-10	35,78093
LAJA	2017-11-10	150,1821
MELADO	2017-11-10	134,18
PANGUE	2017-11-10	86,9605864809242
PEHUENCHE	2017-11-10	306,031423546968
POLCURA	2017-11-10	104,991
RALCO	2017-11-10	508,0
RAPEL	2017-11-10	119,51389
ANGOSTURA	2017-11-11	253,083777846101
CHAPO	2017-11-11	31,1
COLBUN	2017-11-11	367,934044782745
INVERNADA	2017-11-11	47,23268
LAJA	2017-11-11	151,4106
MELADO	2017-11-11	138,36
PANGUE	2017-11-11	31,6147550791509
PEHUENCHE	2017-11-11	362,326899950978
POLCURA	2017-11-11	105,4709
RALCO	2017-11-11	509,0
RAPEL	2017-11-11	128,81945
ANGOSTURA	2017-11-12	713,088523196589
CHAPO	2017-11-12	5,55
COLBUN	2017-11-12	416,711933992795
INVERNADA	2017-11-12	58,33718
LAJA	2017-11-12	161,1841
MELADO	2017-11-12	152,16
PANGUE	2017-11-12	1035,63824252299
PEHUENCHE	2017-11-12	396,052072446212
POLCURA	2017-11-12	106,2389
RALCO	2017-11-12	510,0
RAPEL	2017-11-12	105,20833
ANGOSTURA	2017-11-13	724,188643816569
CHAPO	2017-11-13	35,35
COLBUN	2017-11-13	425,431724925381
INVERNADA	2017-11-13	51,55336
LAJA	2017-11-13	160,6949
MELADO	2017-11-13	160,69
PANGUE	2017-11-13	1392,98482926386
PEHUENCHE	2017-11-13	396,245380731326
POLCURA	2017-11-13	110,9753
RALCO	2017-11-13	530,0
RAPEL	2017-11-13	123,54167
ANGOSTURA	2017-11-14	751,0567141822
CHAPO	2017-11-14	35,4
COLBUN	2017-11-14	431,692220890717
INVERNADA	2017-11-14	56,19746
LAJA	2017-11-14	167,7817
MELADO	2017-11-14	175,7
PANGUE	2017-11-14	152,38036454737
PEHUENCHE	2017-11-14	452,958299855105
POLCURA	2017-11-14	113,4998
RALCO	2017-11-14	549,0
RAPEL	2017-11-14	137,3611
ANGOSTURA	2017-11-15	750,848525295294
CHAPO	2017-11-15	44,7
COLBUN	2017-11-15	446,070903016865
INVERNADA	2017-11-15	64,61479
LAJA	2017-11-15	152,8502
MELADO	2017-11-15	171,43
PANGUE	2017-11-15	84,4411711359514
PEHUENCHE	2017-11-15	325,917824231879
POLCURA	2017-11-15	116,996
RALCO	2017-11-15	555,0
RAPEL	2017-11-15	192,3611
ANGOSTURA	2017-11-16	633,510643870853
CHAPO	2017-11-16	162,0
COLBUN	2017-11-16	372,951978988957
INVERNADA	2017-11-16	45,42714
LAJA	2017-11-16	153,4623
MELADO	2017-11-16	131,2
PANGUE	2017-11-16	146,597199066239
PEHUENCHE	2017-11-16	359,361388736487
POLCURA	2017-11-16	97,95583
RALCO	2017-11-16	477,0
RAPEL	2017-11-16	238,0372
ANGOSTURA	2017-11-17	574,741110326575
CHAPO	2017-11-17	101,0
COLBUN	2017-11-17	374,823679255707
INVERNADA	2017-11-17	53,8621
LAJA	2017-11-17	146,0871
MELADO	2017-11-17	129,99
PANGUE	2017-11-17	97,4520609403839
PEHUENCHE	2017-11-17	341,014280561249
POLCURA	2017-11-17	97,98737
RALCO	2017-11-17	461,0
RAPEL	2017-11-17	209,1117
ANGOSTURA	2017-11-18	137,236680208078
CHAPO	2017-11-18	61,3
COLBUN	2017-11-18	324,102199771775
INVERNADA	2017-11-18	44,15976
LAJA	2017-11-18	122,8131
MELADO	2017-11-18	115,57
PANGUE	2017-11-18	67,4809810117069
PEHUENCHE	2017-11-18	298,352322118028
POLCURA	2017-11-18	90,61597
RALCO	2017-11-18	426,0
RAPEL	2017-11-18	184,3144
ANGOSTURA	2017-11-19	406,315745138212
CHAPO	2017-11-19	49,3
COLBUN	2017-11-19	347,047020168664
INVERNADA	2017-11-19	46,11557
LAJA	2017-11-19	138,62
MELADO	2017-11-19	123,84
PANGUE	2017-11-19	115,998324465874
PEHUENCHE	2017-11-19	327,582377717629
POLCURA	2017-11-19	89,40633
RALCO	2017-11-19	432,0
RAPEL	2017-11-19	143,3333
ANGOSTURA	2017-11-20	499,593360091023
CHAPO	2017-11-20	34,1
COLBUN	2017-11-20	369,77732892756
INVERNADA	2017-11-20	47,84734
LAJA	2017-11-20	131,1882
MELADO	2017-11-20	132,11
PANGUE	2017-11-20	53,6850488637007
PEHUENCHE	2017-11-20	329,583957903534
POLCURA	2017-11-20	91,70489
RALCO	2017-11-20	434,0
RAPEL	2017-11-20	146,3889
ANGOSTURA	2017-11-21	136,426728969916
CHAPO	2017-11-21	21,73
COLBUN	2017-11-21	306,353896084917
INVERNADA	2017-11-21	40,27432
LAJA	2017-11-21	131,8958
MELADO	2017-11-21	110,95
PANGUE	2017-11-21	68,1638435335323
PEHUENCHE	2017-11-21	280,537145826678
POLCURA	2017-11-21	86,8252
RALCO	2017-11-21	407,0
RAPEL	2017-11-21	93,33333
ANGOSTURA	2017-11-22	126,223288369076
CHAPO	2017-11-22	22,71
COLBUN	2017-11-22	328,650659327314
INVERNADA	2017-11-22	44,8517
LAJA	2017-11-22	132,2031
MELADO	2017-11-22	115,55
PANGUE	2017-11-22	46,2505329012814
PEHUENCHE	2017-11-22	285,77410784393
POLCURA	2017-11-22	82,53548
RALCO	2017-11-22	397,0
RAPEL	2017-11-22	54,93056
ANGOSTURA	2017-11-23	135,195461620861
CHAPO	2017-11-23	20,4
COLBUN	2017-11-23	342,446483954205
INVERNADA	2017-11-23	51,49614
LAJA	2017-11-23	132,2965
MELADO	2017-11-23	124,33
PANGUE	2017-11-23	44,324998920889
PEHUENCHE	2017-11-23	302,704064986431
POLCURA	2017-11-23	80,94575
RALCO	2017-11-23	400,0
RAPEL	2017-11-23	43,472222
ANGOSTURA	2017-11-24	117,876977183634
CHAPO	2017-11-24	20,24
COLBUN	2017-11-24	341,752696296748
INVERNADA	2017-11-24	52,03165
LAJA	2017-11-24	140,4495
MELADO	2017-11-24	124,41
PANGUE	2017-11-24	41,1786642811834
PEHUENCHE	2017-11-24	306,028584039577
POLCURA	2017-11-24	79,6342
RALCO	2017-11-24	388,0
RAPEL	2017-11-24	115,10666
ANGOSTURA	2017-11-25	131,458471641375
CHAPO	2017-11-25	18,35
COLBUN	2017-11-25	351,052570094816
INVERNADA	2017-11-25	52,93261
LAJA	2017-11-25	116,9652
MELADO	2017-11-25	125,58
PANGUE	2017-11-25	39,4701808050881
PEHUENCHE	2017-11-25	304,79098002562
POLCURA	2017-11-25	79,04619
RALCO	2017-11-25	386,0
RAPEL	2017-11-25	99,51389
ANGOSTURA	2017-11-26	127,441729836132
CHAPO	2017-11-26	6,52
COLBUN	2017-11-26	358,286054973519
INVERNADA	2017-11-26	52,98417
LAJA	2017-11-26	140,7676
MELADO	2017-11-26	127,96
PANGUE	2017-11-26	35,431988138123
PEHUENCHE	2017-11-26	311,27535568468
POLCURA	2017-11-26	80,82814
RALCO	2017-11-26	389,0
RAPEL	2017-11-26	97,63889
ANGOSTURA	2017-11-27	126,989378610003
CHAPO	2017-11-27	26,63
COLBUN	2017-11-27	383,928803938135
INVERNADA	2017-11-27	58,05093
LAJA	2017-11-27	141,0832
MELADO	2017-11-27	144,7
PANGUE	2017-11-27	37,3033701602099
PEHUENCHE	2017-11-27	335,345160597085
POLCURA	2017-11-27	90,49473
RALCO	2017-11-27	399,0
RAPEL	2017-11-27	157,5694
ANGOSTURA	2017-11-28	138,105152352237
CHAPO	2017-11-28	21,9
COLBUN	2017-11-28	369,416926534382
INVERNADA	2017-11-28	61,04892
LAJA	2017-11-28	125,6803
MELADO	2017-11-28	143,85
PANGUE	2017-11-28	40,3843061727142
PEHUENCHE	2017-11-28	338,55839910273
POLCURA	2017-11-28	87,50484
RALCO	2017-11-28	378,0
RAPEL	2017-11-28	166,0417
ANGOSTURA	2017-11-29	127,870523638461
CHAPO	2017-11-29	17,0
COLBUN	2017-11-29	368,231735300695
INVERNADA	2017-11-29	58,92035
LAJA	2017-11-29	133,8692
MELADO	2017-11-29	136,51
PANGUE	2017-11-29	69,928320331104
PEHUENCHE	2017-11-29	328,684868772553
POLCURA	2017-11-29	84,0167
RALCO	2017-11-29	383,0
RAPEL	2017-11-29	170,2083
ANGOSTURA	2017-11-30	115,187499057262
CHAPO	2017-11-30	15,9
COLBUN	2017-11-30	328,945951362262
INVERNADA	2017-11-30	52,77897
LAJA	2017-11-30	126,5057
MELADO	2017-11-30	113,36
PANGUE	2017-11-30	39,4810444823613
PEHUENCHE	2017-11-30	285,635715131752
POLCURA	2017-11-30	78,61853
