nombre_embalse	fecha	afluente
LAJA	2021-09-25	74,66859
MELADO	2021-09-25	110,0
PANGUE	2021-09-25	18,2588629035939
PEHUENCHE	2021-09-25	186,262459599199
POLCURA	2021-09-25	66,11871
RALCO	2021-09-25	238,0
RAPEL	2021-09-25	110,34722
ANGOSTURA	2021-09-26	127,40075682859
CHAPO	2021-09-26	21,37
COLBUN	2021-09-26	182,242452894644
INVERNADA	2021-09-26	20,77891
LAJA	2021-09-26	67,07133
MELADO	2021-09-26	106,98
PANGUE	2021-09-26	22,0459119098393
PEHUENCHE	2021-09-26	172,196355156133
POLCURA	2021-09-26	65,51571
RALCO	2021-09-26	239,0
RAPEL	2021-09-26	132,0833
ANGOSTURA	2021-09-27	111,904498638496
CHAPO	2021-09-27	21,4
COLBUN	2021-09-27	162,843856493113
INVERNADA	2021-09-27	20,58495
LAJA	2021-09-27	59,44569
MELADO	2021-09-27	103,37
PANGUE	2021-09-27	18,8067231335038
PEHUENCHE	2021-09-27	153,811253616811
POLCURA	2021-09-27	64,49624
RALCO	2021-09-27	221,0
RAPEL	2021-09-27	130,2083
ANGOSTURA	2021-09-28	107,269824027478
CHAPO	2021-09-28	14,4
COLBUN	2021-09-28	158,230460675684
INVERNADA	2021-09-28	21,55193
LAJA	2021-09-28	67,20073
MELADO	2021-09-28	101,57
PANGUE	2021-09-28	17,7929373664384
PEHUENCHE	2021-09-28	151,384436495573
POLCURA	2021-09-28	62,35677
RALCO	2021-09-28	215,0
RAPEL	2021-09-28	43,68056
ANGOSTURA	2021-09-29	92,6815295643129
CHAPO	2021-09-29	20,2
COLBUN	2021-09-29	160,337130004149
INVERNADA	2021-09-29	23,0722
LAJA	2021-09-29	67,27116
MELADO	2021-09-29	102,84
PANGUE	2021-09-29	20,9616955454711
PEHUENCHE	2021-09-29	154,940225954477
POLCURA	2021-09-29	62,26552
RALCO	2021-09-29	221,0
RAPEL	2021-09-29	43,19444
ANGOSTURA	2021-09-30	115,234165852905
CHAPO	2021-09-30	30,0
COLBUN	2021-09-30	187,172581140204
INVERNADA	2021-09-30	22,04416
LAJA	2021-09-30	67,34148
MELADO	2021-09-30	100,79
PANGUE	2021-09-30	20,0143955651278
PEHUENCHE	2021-09-30	174,861356108605
POLCURA	2021-09-30	61,52428
RALCO	2021-09-30	222,0
RAPEL	2021-09-30	107,84722
ANGOSTURA	2021-10-01	104,50388110903
CHAPO	2021-10-01	92,9
COLBUN	2021-10-01	166,661435860845
INVERNADA	2021-10-01	21,73075
LAJA	2021-10-01	67,4117
MELADO	2021-10-01	96,12
PANGUE	2021-10-01	18,5916835426293
PEHUENCHE	2021-10-01	160,155975100138
POLCURA	2021-10-01	58,53303
RALCO	2021-10-01	215,0
RAPEL	2021-10-01	65,76389
ANGOSTURA	2021-10-02	121,565208253686
CHAPO	2021-10-02	79,7
INVERNADA	2021-10-02	21,44475
LAJA	2021-10-02	75,2546
MELADO	2021-10-02	95,53
PANGUE	2021-10-02	20,6153594820065
PEHUENCHE	2021-10-02	135,604058324119
POLCURA	2021-10-02	61,2
RALCO	2021-10-02	234,0
RAPEL	2021-10-02	67,5
ANGOSTURA	2021-10-03	104,069229646837
CHAPO	2021-10-03	51,8
COLBUN	2021-10-03	163,112757461117
INVERNADA	2021-10-03	21,60008
LAJA	2021-10-03	52,07436
MELADO	2021-10-03	91,14
PANGUE	2021-10-03	19,4601991729696
PEHUENCHE	2021-10-03	140,255960442892
POLCURA	2021-10-03	57,00052
RALCO	2021-10-03	214,0
RAPEL	2021-10-03	41,25
ANGOSTURA	2021-10-04	100,029191333924
CHAPO	2021-10-04	42,4
COLBUN	2021-10-04	144,29825352798
INVERNADA	2021-10-04	22,65844
LAJA	2021-10-04	59,85943
MELADO	2021-10-04	57,06
PANGUE	2021-10-04	19,4892331214486
PEHUENCHE	2021-10-04	129,981303933932
POLCURA	2021-10-04	56,06458
RALCO	2021-10-04	203,0
RAPEL	2021-10-04	61,18056
ANGOSTURA	2021-10-05	105,285425149646
CHAPO	2021-10-05	41,23
COLBUN	2021-10-05	169,290907205651
INVERNADA	2021-10-05	23,74246
LAJA	2021-10-05	59,91087
MELADO	2021-10-05	60,38
PANGUE	2021-10-05	14,7317647192373
PEHUENCHE	2021-10-05	146,246731310991
POLCURA	2021-10-05	53,07686
RALCO	2021-10-05	202,0
RAPEL	2021-10-05	57,01389
ANGOSTURA	2021-10-06	92,9121766048762
CHAPO	2021-10-06	27,48
COLBUN	2021-10-06	148,167039510961
INVERNADA	2021-10-06	22,68732
LAJA	2021-10-06	52,19951
MELADO	2021-10-06	55,6
PANGUE	2021-10-06	18,1406903566129
PEHUENCHE	2021-10-06	118,467844174814
POLCURA	2021-10-06	52,93092
RALCO	2021-10-06	195,0
RAPEL	2021-10-06	25,20833
ANGOSTURA	2021-10-07	93,1603064293544
CHAPO	2021-10-07	23,23
COLBUN	2021-10-07	158,145823333566
INVERNADA	2021-10-07	25,07122
LAJA	2021-10-07	52,2352
MELADO	2021-10-07	62,52
PANGUE	2021-10-07	15,11247496632
PEHUENCHE	2021-10-07	135,606954985517
POLCURA	2021-10-07	52,45674
RALCO	2021-10-07	188,0
RAPEL	2021-10-07	32,5
ANGOSTURA	2021-10-08	93,6675157667341
CHAPO	2021-10-08	22,85
COLBUN	2021-10-08	173,546857920337
INVERNADA	2021-10-08	26,24999
LAJA	2021-10-08	67,81916
MELADO	2021-10-08	69,17
PANGUE	2021-10-08	15,2558420750297
PEHUENCHE	2021-10-08	147,379769017175
POLCURA	2021-10-08	53,56902
RALCO	2021-10-08	192,0
RAPEL	2021-10-08	204,0972
ANGOSTURA	2021-10-09	91,7649341309449
CHAPO	2021-10-09	15,22
COLBUN	2021-10-09	170,376434333502
INVERNADA	2021-10-09	23,32581
LAJA	2021-10-09	60,10581
MELADO	2021-10-09	66,59
PANGUE	2021-10-09	17,643234559499
PEHUENCHE	2021-10-09	146,133235180965
POLCURA	2021-10-09	53,92952
RALCO	2021-10-09	206,0
RAPEL	2021-10-09	35,20833
ANGOSTURA	2021-10-10	105,135532415254
CHAPO	2021-10-10	22,76
INVERNADA	2021-10-10	31,50461
LAJA	2021-10-10	75,73737
MELADO	2021-10-10	89,6
PANGUE	2021-10-10	20,0597597614996
PEHUENCHE	2021-10-10	190,737739518054
POLCURA	2021-10-10	56,51825
RALCO	2021-10-10	225,0
RAPEL	2021-10-10	11,99
ANGOSTURA	2021-10-11	98,0462565741399
CHAPO	2021-10-11	15,85
COLBUN	2021-10-11	219,591951583392
INVERNADA	2021-10-11	32,71514
LAJA	2021-10-11	75,82755
MELADO	2021-10-11	101,63
PANGUE	2021-10-11	13,3627375461286
PEHUENCHE	2021-10-11	193,824320267511
POLCURA	2021-10-11	59,99342
RALCO	2021-10-11	237,0
RAPEL	2021-10-11	19,791667
ANGOSTURA	2021-10-12	94,2721443635173
CHAPO	2021-10-12	18,92
COLBUN	2021-10-12	213,554394728904
INVERNADA	2021-10-12	33,03829
LAJA	2021-10-12	83,72839
MELADO	2021-10-12	104,15
PANGUE	2021-10-12	16,4666696258175
PEHUENCHE	2021-10-12	184,335025387425
POLCURA	2021-10-12	62,07682
RALCO	2021-10-12	238,0
RAPEL	2021-10-12	36,80556
ANGOSTURA	2021-10-13	93,2058718681613
CHAPO	2021-10-13	42,83
COLBUN	2021-10-13	222,745570247177
INVERNADA	2021-10-13	31,25993
LAJA	2021-10-13	83,84732
MELADO	2021-10-13	97,32
PANGUE	2021-10-13	24,1354059295365
PEHUENCHE	2021-10-13	197,020022225759
POLCURA	2021-10-13	59,43844
RALCO	2021-10-13	245,0
RAPEL	2021-10-13	48,81944
ANGOSTURA	2021-10-14	102,776083128272
CHAPO	2021-10-14	80,41
COLBUN	2021-10-14	202,030905917296
INVERNADA	2021-10-14	27,96677
LAJA	2021-10-14	99,68298
MELADO	2021-10-14	88,3
PANGUE	2021-10-14	18,1580971395161
PEHUENCHE	2021-10-14	171,81027903791
POLCURA	2021-10-14	63,1365
RALCO	2021-10-14	247,0
RAPEL	2021-10-14	63,81944
ANGOSTURA	2021-10-15	89,5009835895155
CHAPO	2021-10-15	31,02
COLBUN	2021-10-15	162,352321082294
INVERNADA	2021-10-15	23,2962
LAJA	2021-10-15	60,57393
MELADO	2021-10-15	67,71
PANGUE	2021-10-15	16,1757676684808
PEHUENCHE	2021-10-15	135,660421896887
POLCURA	2021-10-15	56,15987
RALCO	2021-10-15	229,0
RAPEL	2021-10-15	40,76389
ANGOSTURA	2021-10-16	91,3964788082634
CHAPO	2021-10-16	60,98
COLBUN	2021-10-16	150,639094132979
INVERNADA	2021-10-16	21,11137
LAJA	2021-10-16	68,46394
MELADO	2021-10-16	59,53
PANGUE	2021-10-16	16,9390993830405
PEHUENCHE	2021-10-16	127,257804184049
POLCURA	2021-10-16	54,05035
RALCO	2021-10-16	211,0
RAPEL	2021-10-16	55,34722
ANGOSTURA	2021-10-17	78,8107024424052
CHAPO	2021-10-17	57,15
COLBUN	2021-10-17	147,107919164685
INVERNADA	2021-10-17	21,10752
LAJA	2021-10-17	68,53252
MELADO	2021-10-17	56,91
PANGUE	2021-10-17	18,6492646747738
PEHUENCHE	2021-10-17	124,466386785024
POLCURA	2021-10-17	52,96904
RALCO	2021-10-17	204,0
RAPEL	2021-10-17	31,45833
ANGOSTURA	2021-10-18	81,7264828784135
CHAPO	2021-10-18	32,88
COLBUN	2021-10-18	165,179785585572
INVERNADA	2021-10-18	23,12494
LAJA	2021-10-18	60,73617
MELADO	2021-10-18	59,28
PANGUE	2021-10-18	14,6608193461761
PEHUENCHE	2021-10-18	137,341188639147
POLCURA	2021-10-18	53,9595
RALCO	2021-10-18	201,0
RAPEL	2021-10-18	18,95833
ANGOSTURA	2021-10-19	59,2448037518777
CHAPO	2021-10-19	9,3
COLBUN	2021-10-19	173,42615084231
INVERNADA	2021-10-19	27,4835
LAJA	2021-10-19	68,658
MELADO	2021-10-19	74,24
PANGUE	2021-10-19	21,4400971071675
PEHUENCHE	2021-10-19	150,866536881867
POLCURA	2021-10-19	56,19996
RALCO	2021-10-19	206,0
RAPEL	2021-10-19	20,20833
ANGOSTURA	2021-10-20	99,2309016272881
CHAPO	2021-10-20	25,6
COLBUN	2021-10-20	200,785805522923
INVERNADA	2021-10-20	31,89528
LAJA	2021-10-20	84,48862
MELADO	2021-10-20	88,69
PANGUE	2021-10-20	19,3881410613267
PEHUENCHE	2021-10-20	171,515187378135
POLCURA	2021-10-20	60,40509
RALCO	2021-10-20	220,0
RAPEL	2021-10-20	18,333333
ANGOSTURA	2021-10-21	99,1114559055807
CHAPO	2021-10-21	32,7
COLBUN	2021-10-21	235,521866893784
INVERNADA	2021-10-21	31,35633
LAJA	2021-10-21	76,70818
MELADO	2021-10-21	93,76
PANGUE	2021-10-21	22,2156466682917
PEHUENCHE	2021-10-21	207,450956476924
POLCURA	2021-10-21	61,87843
RALCO	2021-10-21	236,0
RAPEL	2021-10-21	19,513889
ANGOSTURA	2021-10-22	87,4197522363124
CHAPO	2021-10-22	19,23
COLBUN	2021-10-22	183,989228720844
INVERNADA	2021-10-22	28,90133
LAJA	2021-10-22	84,69798
MELADO	2021-10-22	82,88
PANGUE	2021-10-22	13,0327860684605
PEHUENCHE	2021-10-22	166,912400137909
POLCURA	2021-10-22	61,31176
RALCO	2021-10-22	229,0
RAPEL	2021-10-22	25,0
ANGOSTURA	2021-10-23	81,2182589140884
CHAPO	2021-10-23	28,6
COLBUN	2021-10-23	168,074792984477
INVERNADA	2021-10-23	27,59483
LAJA	2021-10-23	69,18691
MELADO	2021-10-23	76,27
PANGUE	2021-10-23	15,1847618053958
PEHUENCHE	2021-10-23	145,25256220821
POLCURA	2021-10-23	57,78686
RALCO	2021-10-23	215,0
RAPEL	2021-10-23	27,77778
ANGOSTURA	2021-10-24	74,7607325779938
CHAPO	2021-10-24	39,45
COLBUN	2021-10-24	188,653356029072
INVERNADA	2021-10-24	28,80147
LAJA	2021-10-24	76,97331
MELADO	2021-10-24	75,42
PANGUE	2021-10-24	15,5107894381237
PEHUENCHE	2021-10-24	164,219037802938
POLCURA	2021-10-24	57,20374
RALCO	2021-10-24	193,0
RAPEL	2021-10-24	33,68056
ANGOSTURA	2021-10-25	70,2082169148076
CHAPO	2021-10-25	91,15
COLBUN	2021-10-25	198,604041810427
INVERNADA	2021-10-25	32,16541
LAJA	2021-10-25	77,06141
MELADO	2021-10-25	88,69
PANGUE	2021-10-25	14,6156609206496
PEHUENCHE	2021-10-25	179,128381492338
POLCURA	2021-10-25	59,25882
RALCO	2021-10-25	214,0
RAPEL	2021-10-25	25,13889
ANGOSTURA	2021-10-26	70,8284649301133
CHAPO	2021-10-26	48,3
COLBUN	2021-10-26	206,26445394193
INVERNADA	2021-10-26	36,03461
LAJA	2021-10-26	85,08675
MELADO	2021-10-26	95,24
PANGUE	2021-10-26	15,1580255440404
PEHUENCHE	2021-10-26	167,376007587641
POLCURA	2021-10-26	64,01212
RALCO	2021-10-26	234,0
RAPEL	2021-10-26	16,35
ANGOSTURA	2021-10-27	98,9765433068761
CHAPO	2021-10-27	38,9
COLBUN	2021-10-27	228,491497390316
INVERNADA	2021-10-27	35,96976
LAJA	2021-10-27	93,14627
MELADO	2021-10-27	107,47
PANGUE	2021-10-27	16,6640435157037
PEHUENCHE	2021-10-27	199,629274919699
POLCURA	2021-10-27	67,19185
RALCO	2021-10-27	239,0
RAPEL	2021-10-27	21,32
ANGOSTURA	2021-10-28	78,7436182237867
CHAPO	2021-10-28	24,0
COLBUN	2021-10-28	248,027961943909
INVERNADA	2021-10-28	38,64847
LAJA	2021-10-28	77,3624
MELADO	2021-10-28	120,04
PANGUE	2021-10-28	19,2230817631635
PEHUENCHE	2021-10-28	219,828817441627
POLCURA	2021-10-28	65,87335
RALCO	2021-10-28	226,0
RAPEL	2021-10-28	77,77778
ANGOSTURA	2021-10-29	103,293941234554
CHAPO	2021-10-29	17,3
INVERNADA	2021-10-29	37,95259
LAJA	2021-10-29	77,44987
MELADO	2021-10-29	115,33
PANGUE	2021-10-29	9,45927036789793
PEHUENCHE	2021-10-29	216,078593848406
POLCURA	2021-10-29	64,0284
RALCO	2021-10-29	222,0
RAPEL	2021-10-29	27,52
ANGOSTURA	2021-10-30	85,1841886383725
CHAPO	2021-10-30	10,7
INVERNADA	2021-10-30	37,62592
LAJA	2021-10-30	85,51419
MELADO	2021-10-30	113,64
PANGUE	2021-10-30	8,20352144411063
PEHUENCHE	2021-10-30	202,958808738775
POLCURA	2021-10-30	61,74166
RALCO	2021-10-30	214,0
RAPEL	2021-10-30	71,38889
ANGOSTURA	2021-10-31	68,5638429033714
CHAPO	2021-10-31	26,8
INVERNADA	2021-10-31	36,57493
LAJA	2021-10-31	93,61238
MELADO	2021-10-31	108,0
PANGUE	2021-10-31	8,5599821823307
PEHUENCHE	2021-10-31	194,645594696163
POLCURA	2021-10-31	61,27135
RALCO	2021-10-31	210,0
RAPEL	2021-10-31	61,80555
ANGOSTURA	2021-11-01	102,341801358966
CHAPO	2021-11-01	11,1
COLBUN	2021-11-01	225,585030180821
INVERNADA	2021-11-01	36,02016
LAJA	2021-11-01	69,75157
MELADO	2021-11-01	111,95
PANGUE	2021-11-01	7,64458645774639
PEHUENCHE	2021-11-01	202,984570348284
POLCURA	2021-11-01	60,69459
RALCO	2021-11-01	199,0
RAPEL	2021-11-01	61,11111
ANGOSTURA	2021-11-02	46,4107390041718
CHAPO	2021-11-02	10,73
COLBUN	2021-11-02	207,594746304875
INVERNADA	2021-11-02	32,97366
LAJA	2021-11-02	69,81849
MELADO	2021-11-02	100,1
PANGUE	2021-11-02	11,9714105887744
PEHUENCHE	2021-11-02	178,374447000149
POLCURA	2021-11-02	58,29317
RALCO	2021-11-02	201,0
RAPEL	2021-11-02	107,73278
ANGOSTURA	2021-11-03	104,155579893323
CHAPO	2021-11-03	53,69
COLBUN	2021-11-03	206,063806824281
INVERNADA	2021-11-03	31,50393
LAJA	2021-11-03	85,91132
MELADO	2021-11-03	98,89
PANGUE	2021-11-03	14,4100194896356
PEHUENCHE	2021-11-03	183,361096188046
POLCURA	2021-11-03	56,92818
RALCO	2021-11-03	206,0
RAPEL	2021-11-03	43,68056
ANGOSTURA	2021-11-04	65,6194161235932
CHAPO	2021-11-04	53,71
COLBUN	2021-11-04	183,274753701891
INVERNADA	2021-11-04	30,17205
LAJA	2021-11-04	69,97431
MELADO	2021-11-04	87,5
PANGUE	2021-11-04	9,11807407517708
PEHUENCHE	2021-11-04	161,970719301711
POLCURA	2021-11-04	52,90318
RALCO	2021-11-04	194,0
RAPEL	2021-11-04	54,58333
ANGOSTURA	2021-11-05	71,1040302055938
CHAPO	2021-11-05	29,28
COLBUN	2021-11-05	164,528946867336
INVERNADA	2021-11-05	30,06556
LAJA	2021-11-05	46,08396
MELADO	2021-11-05	72,09
PANGUE	2021-11-05	12,4114171139132
PEHUENCHE	2021-11-05	135,439147475595
POLCURA	2021-11-05	45,3371
RALCO	2021-11-05	182,0
RAPEL	2021-11-05	23,819444
ANGOSTURA	2021-11-06	57,7401138423476
CHAPO	2021-11-06	23,27
INVERNADA	2021-11-06	26,23115
LAJA	2021-11-06	70,07426
MELADO	2021-11-06	72,23
PANGUE	2021-11-06	11,0539975758072
PEHUENCHE	2021-11-06	140,127843137547
POLCURA	2021-11-06	47,17101
RALCO	2021-11-06	168,0
RAPEL	2021-11-06	15,8333333
ANGOSTURA	2021-11-07	67,1589937034125
CHAPO	2021-11-07	16,12
COLBUN	2021-11-07	172,442094674316
INVERNADA	2021-11-07	27,42752
LAJA	2021-11-07	70,14079
MELADO	2021-11-07	72,81
PANGUE	2021-11-07	13,9169909007767
PEHUENCHE	2021-11-07	147,293814414348
POLCURA	2021-11-07	48,10957
RALCO	2021-11-07	176,0
RAPEL	2021-11-07	27,91667
ANGOSTURA	2021-11-08	46,4220732382934
CHAPO	2021-11-08	28,71
COLBUN	2021-11-08	157,441675990077
INVERNADA	2021-11-08	26,87347
LAJA	2021-11-08	62,15979
MELADO	2021-11-08	72,12
PANGUE	2021-11-08	6,57819830481952
PEHUENCHE	2021-11-08	130,38129961822
POLCURA	2021-11-08	47,73989
RALCO	2021-11-08	179,0
RAPEL	2021-11-08	11,04
ANGOSTURA	2021-11-09	83,8739132457652
CHAPO	2021-11-09	12,44
COLBUN	2021-11-09	159,068167231563
INVERNADA	2021-11-09	28,91578
LAJA	2021-11-09	70,26258
MELADO	2021-11-09	73,59
PANGUE	2021-11-09	7,41340803121773
PEHUENCHE	2021-11-09	134,005959451577
POLCURA	2021-11-09	47,67022
RALCO	2021-11-09	178,0
RAPEL	2021-11-09	23,81944
ANGOSTURA	2021-11-10	53,505997724728
CHAPO	2021-11-10	13,87
COLBUN	2021-11-10	166,927883482757
INVERNADA	2021-11-10	30,04004
LAJA	2021-11-10	54,20779
MELADO	2021-11-10	76,31
PANGUE	2021-11-10	18,7698452347964
PEHUENCHE	2021-11-10	140,404960687393
POLCURA	2021-11-10	47,27233
RALCO	2021-11-10	172,0
RAPEL	2021-11-10	20,416667
ANGOSTURA	2021-11-11	60,9528345342974
CHAPO	2021-11-11	16,71
COLBUN	2021-11-11	154,78833066259
INVERNADA	2021-11-11	28,33526
LAJA	2021-11-11	54,24202
MELADO	2021-11-11	73,05
PANGUE	2021-11-11	9,64722106992306
PEHUENCHE	2021-11-11	125,388793750066
POLCURA	2021-11-11	46,05801
RALCO	2021-11-11	163,0
RAPEL	2021-11-11	15,902778
ANGOSTURA	2021-11-12	48,0994837702254
CHAPO	2021-11-12	11,51
COLBUN	2021-11-12	138,124217906878
INVERNADA	2021-11-12	27,16585
LAJA	2021-11-12	62,3461
MELADO	2021-11-12	66,74
PANGUE	2021-11-12	5,19764840542948
PEHUENCHE	2021-11-12	121,543926951488
POLCURA	2021-11-12	44,2719
RALCO	2021-11-12	159,0
RAPEL	2021-11-12	34,86111
ANGOSTURA	2021-11-13	55,9472319011629
CHAPO	2021-11-13	21,5
INVERNADA	2021-11-13	25,8218
LAJA	2021-11-13	54,31895
MELADO	2021-11-13	58,9
PANGUE	2021-11-13	10,9704287497906
PEHUENCHE	2021-11-13	96,1823002400517
POLCURA	2021-11-13	42,11578
RALCO	2021-11-13	147,0
RAPEL	2021-11-13	31,73611
ANGOSTURA	2021-11-14	56,6118186355189
CHAPO	2021-11-14	93,79
COLBUN	2021-11-14	150,230229135224
INVERNADA	2021-11-14	24,2025
LAJA	2021-11-14	38,20201
MELADO	2021-11-14	54,32
PANGUE	2021-11-14	11,6055716391073
PEHUENCHE	2021-11-14	122,190049574632
POLCURA	2021-11-14	39,80504
RALCO	2021-11-14	137,0
RAPEL	2021-11-14	8,24
ANGOSTURA	2021-11-15	89,8372691634913
CHAPO	2021-11-15	88,66
COLBUN	2021-11-15	124,226650118206
INVERNADA	2021-11-15	23,47575
LAJA	2021-11-15	54,37018
MELADO	2021-11-15	49,43
PANGUE	2021-11-15	7,82149286882741
PEHUENCHE	2021-11-15	96,1568967460044
POLCURA	2021-11-15	37,63429
RALCO	2021-11-15	138,0
RAPEL	2021-11-15	42,01389
ANGOSTURA	2021-11-16	28,0387115788679
CHAPO	2021-11-16	41,13
COLBUN	2021-11-16	117,150151299361
INVERNADA	2021-11-16	24,11634
LAJA	2021-11-16	38,23112
MELADO	2021-11-16	47,61
PANGUE	2021-11-16	7,16141244496521
PEHUENCHE	2021-11-16	87,8460164272616
POLCURA	2021-11-16	37,43354
RALCO	2021-11-16	135,0
RAPEL	2021-11-16	36,52778
ANGOSTURA	2021-11-17	58,31885332254
CHAPO	2021-11-17	35,09
COLBUN	2021-11-17	134,686250616188
INVERNADA	2021-11-17	23,94159
LAJA	2021-11-17	38,71582
MELADO	2021-11-17	48,47
PANGUE	2021-11-17	2,99217305593574
PEHUENCHE	2021-11-17	99,2240474928086
POLCURA	2021-11-17	35,47637
RALCO	2021-11-17	125,0
RAPEL	2021-11-17	23,81944
ANGOSTURA	2021-11-18	47,4088748388084
CHAPO	2021-11-18	23,57
COLBUN	2021-11-18	134,81575721933
INVERNADA	2021-11-18	24,60143
LAJA	2021-11-18	46,08933
MELADO	2021-11-18	50,58
PANGUE	2021-11-18	13,6301400454167
PEHUENCHE	2021-11-18	105,790234299992
POLCURA	2021-11-18	39,0992
RALCO	2021-11-18	136,0
RAPEL	2021-11-18	5,01
ANGOSTURA	2021-11-19	50,7906257957276
CHAPO	2021-11-19	15,81
COLBUN	2021-11-19	112,829904613692
INVERNADA	2021-11-19	25,14602
LAJA	2021-11-19	46,0444
MELADO	2021-11-19	51,07
PANGUE	2021-11-19	6,59335012190942
PEHUENCHE	2021-11-19	76,1152235797549
POLCURA	2021-11-19	40,06203
RALCO	2021-11-19	131,0
RAPEL	2021-11-19	4,31
ANGOSTURA	2021-11-20	78,8180440124802
CHAPO	2021-11-20	16,14
COLBUN	2021-11-20	136,504800668263
INVERNADA	2021-11-20	25,45362
LAJA	2021-11-20	43,99443
MELADO	2021-11-20	50,99
PANGUE	2021-11-20	8,4137961844816
PEHUENCHE	2021-11-20	100,810926357857
POLCURA	2021-11-20	36,86665
RALCO	2021-11-20	136,0
RAPEL	2021-11-20	9,791666
ANGOSTURA	2021-11-21	51,1296027400931
CHAPO	2021-11-21	17,87
COLBUN	2021-11-21	136,464135957479
INVERNADA	2021-11-21	25,30888
LAJA	2021-11-21	35,99345
MELADO	2021-11-21	49,63
PANGUE	2021-11-21	4,6999573396323
PEHUENCHE	2021-11-21	105,581011149303
POLCURA	2021-11-21	38,85486
RALCO	2021-11-21	126,0
RAPEL	2021-11-21	9,791667
ANGOSTURA	2021-11-22	70,6643007486
CHAPO	2021-11-22	11,95
COLBUN	2021-11-22	125,866113155949
INVERNADA	2021-11-22	25,60392
LAJA	2021-11-22	43,9473
MELADO	2021-11-22	47,75
PANGUE	2021-11-22	1,50015272492479
PEHUENCHE	2021-11-22	95,818627148757
POLCURA	2021-11-22	37,48307
RALCO	2021-11-22	123,0
RAPEL	2021-11-22	4,08
ANGOSTURA	2021-11-23	32,1999266180639
CHAPO	2021-11-23	37,6
COLBUN	2021-11-23	91,7098012613134
INVERNADA	2021-11-23	24,1092
LAJA	2021-11-23	53,11525
MELADO	2021-11-23	44,08
PANGUE	2021-11-23	6,13295039909677
PEHUENCHE	2021-11-23	61,5608162210587
POLCURA	2021-11-23	36,90769
RALCO	2021-11-23	121,0
RAPEL	2021-11-23	9,791667
ANGOSTURA	2021-11-24	67,5839830855045
CHAPO	2021-11-24	5,0
COLBUN	2021-11-24	126,973978441438
INVERNADA	2021-11-24	18,76196
LAJA	2021-11-24	34,58466
MELADO	2021-11-24	44,37
PANGUE	2021-11-24	8,18754290059721
PEHUENCHE	2021-11-24	91,4445715195132
POLCURA	2021-11-24	37,0359
RALCO	2021-11-24	122,0
RAPEL	2021-11-24	9,791667
ANGOSTURA	2021-11-25	55,5819526548952
CHAPO	2021-11-25	10,5
COLBUN	2021-11-25	108,508559850649
INVERNADA	2021-11-25	21,2493
LAJA	2021-11-25	37,96537
MELADO	2021-11-25	41,56
PANGUE	2021-11-25	4,48981045871156
PEHUENCHE	2021-11-25	73,8748451096255
POLCURA	2021-11-25	34,05948
RALCO	2021-11-25	116,0
RAPEL	2021-11-25	9,791667
ANGOSTURA	2021-11-26	38,5838036187252
CHAPO	2021-11-26	9,8
COLBUN	2021-11-26	113,276340105472
INVERNADA	2021-11-26	35,06392
LAJA	2021-11-26	43,12749
MELADO	2021-11-26	38,25
PANGUE	2021-11-26	9,91988423273002
PEHUENCHE	2021-11-26	78,7488542154172
POLCURA	2021-11-26	33,48307
RALCO	2021-11-26	100,0
RAPEL	2021-11-26	9,791666
ANGOSTURA	2021-11-27	76,260408186082
CHAPO	2021-11-27	7,9
INVERNADA	2021-11-27	23,40182
LAJA	2021-11-27	19,00282
MELADO	2021-11-27	36,61
PANGUE	2021-11-27	2,44024477681521
PEHUENCHE	2021-11-27	67,172674574901
POLCURA	2021-11-27	33,22203
RALCO	2021-11-27	104,0
RAPEL	2021-11-27	1,05
ANGOSTURA	2021-11-28	54,8185893463793
CHAPO	2021-11-28	11,6
COLBUN	2021-11-28	108,452487095555
INVERNADA	2021-11-28	22,07956
LAJA	2021-11-28	43,15685
MELADO	2021-11-28	31,7
PANGUE	2021-11-28	1,69181052982747
PEHUENCHE	2021-11-28	68,6644847428349
POLCURA	2021-11-28	30,581
RALCO	2021-11-28	116,0
RAPEL	2021-11-28	9,791667
CHAPO	2021-11-29	10,1
COLBUN	2021-11-29	103,117606490474
INVERNADA	2021-11-29	22,55168
LAJA	2021-11-29	32,04203
MELADO	2021-11-29	29,85
PANGUE	2021-11-29	5,25527013027283
PEHUENCHE	2021-11-29	71,3415760037745
POLCURA	2021-11-29	31,16816
RALCO	2021-11-29	109,0
RAPEL	2021-11-29	8,402778
CHAPO	2021-11-30	9,92
COLBUN	2021-11-30	80,7250800596648
INVERNADA	2021-11-30	22,86492
LAJA	2021-11-30	37,92658
MELADO	2021-11-30	28,96
PANGUE	2021-11-30	3,75720030620238
PEHUENCHE	2021-11-30	53,2915903476829
POLCURA	2021-11-30	31,09892
RALCO	2021-11-30	99,0
RAPEL	2021-11-30	0,79
ANGOSTURA	2021-12-01	42,7426408223549
CHAPO	2021-12-01	2,89
COLBUN	2021-12-01	96,4608412029685
INVERNADA	2021-12-01	20,16963
LAJA	2021-12-01	18,45221
MELADO	2021-12-01	25,65
PANGUE	2021-12-01	7,80907021866845
PEHUENCHE	2021-12-01	64,2211797838159
POLCURA	2021-12-01	31,23325
RALCO	2021-12-01	98,0
RAPEL	2021-12-01	2,013889
ANGOSTURA	2021-12-02	47,6374198823138
CHAPO	2021-12-02	13,74
COLBUN	2021-12-02	92,5418642725685
INVERNADA	2021-12-02	19,44629
